0.408118001,0.560784314,0.364705882,0.231372549,-1
0.517872521,0.615686275,0.490196078,0.403921569,-1
0.652371217,0.705882353,0.635294118,0.6,-1
0.702070418,0.745098039,0.68627451,0.670588235,-1
0.735636205,0.768627451,0.721568627,0.721568627,-1
0.75253105,0.784313725,0.729411765,0.788235294,-1
0.744343471,0.77254902,0.717647059,0.807843137,-1
0.736669458,0.760784314,0.709803922,0.811764706,-1
0.73801088,0.760784314,0.709803922,0.823529412,-1
0.758984105,0.77254902,0.737254902,0.835294118,-1
0.765419394,0.780392157,0.741176471,0.850980392,-1
0.777631241,0.792156863,0.752941176,0.866666667,-1
0.78199995,0.796078431,0.756862745,0.874509804,-1
0.785027237,0.8,0.760784314,0.870588235,-1
0.788568091,0.803921569,0.768627451,0.850980392,-1
0.790356654,0.803921569,0.768627451,0.866666667,-1
0.797686225,0.811764706,0.77254902,0.890196078,-1
0.805529362,0.819607843,0.780392157,0.898039216,-1
0.813372499,0.82745098,0.788235294,0.905882353,-1
0.823517766,0.835294118,0.8,0.91372549,-1
0.830188605,0.839215686,0.807843137,0.921568627,-1
0.834067708,0.835294118,0.815686275,0.925490196,-1
0.836816978,0.835294118,0.819607843,0.929411765,-1
0.836816978,0.835294118,0.819607843,0.929411765,-1
0.836816978,0.835294118,0.819607843,0.929411765,-1
0.836774512,0.82745098,0.823529412,0.929411765,-1
0.841397278,0.843137255,0.819607843,0.949019608,-1
0.83998943,0.843137255,0.815686275,0.956862745,-1
0.84480528,0.847058824,0.819607843,0.968627451,-1
0.854521914,0.870588235,0.819607843,0.992156863,-1
0.857295886,0.898039216,0.815686275,0.964705882,-1
0.661676982,0.725490196,0.62745098,0.670588235,-1
0.455465671,0.545098039,0.42745098,0.364705882,-1
0.364896555,0.537254902,0.31372549,0.176470588,-1
0.447713661,0.564705882,0.415686275,0.305882353,-1
0.570725667,0.647058824,0.549019608,0.482352941,-1
0.646703551,0.709803922,0.62745098,0.580392157,-1
0.722681435,0.77254902,0.705882353,0.678431373,-1
0.736059387,0.776470588,0.71372549,0.745098039,-1
0.738186198,0.768627451,0.71372549,0.784313725,-1
0.734880895,0.760784314,0.709803922,0.796078431,-1
0.740591027,0.764705882,0.71372549,0.815686275,-1
0.758536964,0.77254902,0.737254902,0.831372549,-1
0.757129116,0.77254902,0.733333333,0.839215686,-1
0.761050685,0.776470588,0.737254902,0.843137255,-1
0.765419394,0.780392157,0.741176471,0.850980392,-1
0.771195952,0.784313725,0.749019608,0.850980392,-1
0.773776098,0.788235294,0.752941176,0.843137255,-1
0.786435085,0.8,0.764705882,0.862745098,-1
0.792870375,0.807843137,0.768627451,0.878431373,-1
0.797239084,0.811764706,0.77254902,0.88627451,-1
0.812925359,0.82745098,0.788235294,0.901960784,-1
0.819149057,0.831372549,0.796078431,0.905882353,-1
0.825819896,0.835294118,0.803921569,0.91372549,-1
0.826949728,0.831372549,0.807843137,0.91372549,-1
0.8285267,0.82745098,0.811764706,0.917647059,-1
0.8285267,0.82745098,0.811764706,0.917647059,-1
0.8285267,0.82745098,0.811764706,0.917647059,-1
0.835197539,0.831372549,0.819607843,0.925490196,-1
0.840502997,0.843137255,0.819607843,0.941176471,-1
0.841844419,0.843137255,0.819607843,0.952941176,-1
0.84480528,0.847058824,0.819607843,0.968627451,-1
0.854969055,0.870588235,0.819607843,0.996078431,-1
0.834491631,0.878431373,0.792156863,0.937254902,-1
0.616068473,0.68627451,0.580392157,0.615686275,-1
0.345204521,0.537254902,0.28627451,0.145098039,-1
0.366962393,0.505882353,0.329411765,0.196078431,-1
0.422860592,0.521568627,0.396078431,0.301960784,-1
0.539183994,0.619607843,0.517647059,0.439215686,-1
0.676734678,0.741176471,0.658823529,0.6,-1
0.725811421,0.77254902,0.705882353,0.705882353,-1
0.735950494,0.768627451,0.71372549,0.764705882,-1
0.7370139,0.764705882,0.71372549,0.784313725,-1
0.741551734,0.764705882,0.717647059,0.803921569,-1
0.742403549,0.756862745,0.721568627,0.811764706,-1
0.755062536,0.768627451,0.733333333,0.831372549,-1
0.755062536,0.768627451,0.733333333,0.831372549,-1
0.755062536,0.768627451,0.733333333,0.831372549,-1
0.755062536,0.768627451,0.733333333,0.831372549,-1
0.762905674,0.776470588,0.741176471,0.839215686,-1
0.782513517,0.796078431,0.760784314,0.858823529,-1
0.794278223,0.807843137,0.77254902,0.870588235,-1
0.796791943,0.811764706,0.77254902,0.882352941,-1
0.812478218,0.82745098,0.788235294,0.898039216,-1
0.818701916,0.831372549,0.796078431,0.901960784,-1
0.825372755,0.835294118,0.803921569,0.909803922,-1
0.825372755,0.835294118,0.803921569,0.909803922,-1
0.829251857,0.831372549,0.811764706,0.91372549,-1
0.828079559,0.82745098,0.811764706,0.91372549,-1
0.828079559,0.82745098,0.811764706,0.91372549,-1
0.832001128,0.831372549,0.815686275,0.917647059,-1
0.837989276,0.839215686,0.819607843,0.929411765,-1
0.841397278,0.843137255,0.819607843,0.949019608,-1
0.848726849,0.850980392,0.823529412,0.97254902,-1
0.851047486,0.866666667,0.815686275,0.992156863,-1
0.788605106,0.835294118,0.745098039,0.890196078,-1
0.553601392,0.62745098,0.517647059,0.545098039,-1
0.378449082,0.51372549,0.341176471,0.215686275,-1
0.467321504,0.584313725,0.435294118,0.325490196,-1
0.607174318,0.705882353,0.580392157,0.48627451,-1
0.691206188,0.745098039,0.678431373,0.615686275,-1
0.73960024,0.780392157,0.721568627,0.725490196,-1
0.744307198,0.776470588,0.725490196,0.756862745,-1
0.73450018,0.760784314,0.71372549,0.77254902,-1
0.734602878,0.756862745,0.709803922,0.803921569,-1
0.746325118,0.760784314,0.725490196,0.815686275,-1
0.746325118,0.760784314,0.725490196,0.815686275,-1
0.742403549,0.756862745,0.721568627,0.811764706,-1
0.742403549,0.756862745,0.721568627,0.811764706,-1
0.750246686,0.764705882,0.729411765,0.819607843,-1
0.774223239,0.788235294,0.752941176,0.847058824,-1
0.794278223,0.807843137,0.77254902,0.870588235,-1
0.798199791,0.811764706,0.776470588,0.874509804,-1
0.813886066,0.82745098,0.792156863,0.890196078,-1
0.820109764,0.831372549,0.8,0.894117647,-1
0.826780603,0.835294118,0.807843137,0.901960784,-1
0.826780603,0.835294118,0.807843137,0.901960784,-1
0.830659705,0.831372549,0.815686275,0.905882353,-1
0.830659705,0.831372549,0.815686275,0.905882353,-1
0.830659705,0.831372549,0.815686275,0.905882353,-1
0.829487407,0.82745098,0.815686275,0.905882353,-1
0.837094995,0.839215686,0.819607843,0.921568627,-1
0.838883558,0.839215686,0.819607843,0.937254902,-1
0.846213129,0.847058824,0.823529412,0.960784314,-1
0.823596506,0.839215686,0.788235294,0.964705882,-1
0.726180491,0.784313725,0.678431373,0.819607843,-1
0.487533225,0.576470588,0.447058824,0.462745098,-1
0.331838142,0.501960784,0.278431373,0.160784314,-1
0.388165716,0.537254902,0.341176471,0.239215686,-1
0.534242228,0.662745098,0.494117647,0.403921569,-1
0.617893383,0.701960784,0.596078431,0.509803922,-1
0.727074104,0.768627451,0.717647059,0.666666667,-1
0.742415936,0.780392157,0.729411765,0.709803922,-1
0.734675498,0.768627451,0.717647059,0.733333333,-1
0.735116445,0.756862745,0.71372549,0.788235294,-1
0.738995547,0.752941176,0.721568627,0.792156863,-1
0.737140558,0.752941176,0.717647059,0.796078431,-1
0.737587699,0.752941176,0.717647059,0.8,-1
0.73366613,0.749019608,0.71372549,0.796078431,-1
0.741509267,0.756862745,0.721568627,0.803921569,-1
0.769407389,0.784313725,0.749019608,0.835294118,-1
0.789462373,0.803921569,0.768627451,0.858823529,-1
0.79730551,0.811764706,0.776470588,0.866666667,-1
0.813886066,0.82745098,0.792156863,0.890196078,-1
0.820109764,0.831372549,0.8,0.894117647,-1
0.826780603,0.835294118,0.807843137,0.901960784,-1
0.826780603,0.835294118,0.807843137,0.901960784,-1
0.830659705,0.831372549,0.815686275,0.905882353,-1
0.830659705,0.831372549,0.815686275,0.905882353,-1
0.830659705,0.831372549,0.815686275,0.905882353,-1
0.830659705,0.831372549,0.815686275,0.905882353,-1
0.837989276,0.839215686,0.819607843,0.929411765,-1
0.833554141,0.835294118,0.811764706,0.941176471,-1
0.829119006,0.831372549,0.803921569,0.952941176,-1
0.800961376,0.815686275,0.764705882,0.949019608,-1
0.685901399,0.749019608,0.639215686,0.760784314,-1
0.447574616,0.552941176,0.403921569,0.396078431,-1
0.343046814,0.505882353,0.290196078,0.188235294,-1
0.415060663,0.556862745,0.368627451,0.282352941,-1
0.511437232,0.607843137,0.48627451,0.388235294,-1
0.633832973,0.694117647,0.619607843,0.549019608,-1
0.69736346,0.749019608,0.682352941,0.639215686,-1
0.728349101,0.768627451,0.71372549,0.698039216,-1
0.733605898,0.760784314,0.71372549,0.764705882,-1
0.731430426,0.749019608,0.71372549,0.776470588,-1
0.734626837,0.749019608,0.717647059,0.784313725,-1
0.735073978,0.749019608,0.717647059,0.788235294,-1
0.73159955,0.745098039,0.71372549,0.788235294,-1
0.739889828,0.752941176,0.721568627,0.8,-1
0.763866381,0.776470588,0.745098039,0.82745098,-1
0.787842934,0.8,0.768627451,0.854901961,-1
0.796858369,0.811764706,0.776470588,0.862745098,-1
0.812991784,0.82745098,0.792156863,0.882352941,-1
0.815741055,0.82745098,0.796078431,0.88627451,-1
0.821964753,0.831372549,0.803921569,0.890196078,-1
0.825886322,0.835294118,0.807843137,0.894117647,-1
0.825843855,0.82745098,0.811764706,0.894117647,-1
0.825843855,0.82745098,0.811764706,0.894117647,-1
0.829765424,0.831372549,0.815686275,0.898039216,-1
0.829765424,0.831372549,0.815686275,0.898039216,-1
0.836134287,0.839215686,0.815686275,0.933333333,-1
0.827777584,0.831372549,0.803921569,0.941176471,-1
0.821723009,0.823529412,0.796078431,0.949019608,-1
0.781353532,0.796078431,0.745098039,0.929411765,-1
0.664716583,0.733333333,0.615686275,0.737254902,-1
0.422021091,0.533333333,0.376470588,0.364705882,-1
0.412824217,0.521568627,0.384313725,0.274509804,-1
0.531576407,0.607843137,0.51372549,0.423529412,-1
0.635452412,0.698039216,0.619607843,0.552941176,-1
0.698493292,0.745098039,0.68627451,0.639215686,-1
0.724699355,0.756862745,0.705882353,0.737254902,-1
0.73955158,0.760784314,0.721568627,0.776470588,-1
0.738826423,0.756862745,0.721568627,0.780392157,-1
0.742022834,0.756862745,0.725490196,0.788235294,-1
0.740125378,0.749019608,0.725490196,0.792156863,-1
0.742639099,0.752941176,0.725490196,0.803921569,-1
0.758325373,0.768627451,0.741176471,0.819607843,-1
0.785776354,0.796078431,0.768627451,0.847058824,-1
0.800332797,0.815686275,0.780392157,0.862745098,-1
0.812097503,0.82745098,0.792156863,0.874509804,-1
0.814846773,0.82745098,0.796078431,0.878431373,-1
0.821070472,0.831372549,0.803921569,0.882352941,-1
0.821070472,0.831372549,0.803921569,0.882352941,-1
0.824949574,0.82745098,0.811764706,0.88627451,-1
0.824949574,0.82745098,0.811764706,0.88627451,-1
0.836714279,0.839215686,0.823529412,0.898039216,-1
0.836714279,0.839215686,0.823529412,0.898039216,-1
0.840502997,0.843137255,0.819607843,0.941176471,-1
0.836067862,0.839215686,0.811764706,0.952941176,-1
0.826091719,0.82745098,0.8,0.956862745,-1
0.785275101,0.8,0.749019608,0.933333333,-1
0.681128015,0.752941176,0.631372549,0.749019608,-1
0.418377539,0.533333333,0.37254902,0.352941176,-1
0.42690956,0.549019608,0.388235294,0.305882353,-1
0.503122994,0.607843137,0.470588235,0.396078431,-1
0.605615111,0.690196078,0.580392157,0.51372549,-1
0.69437864,0.752941176,0.674509804,0.643137255,-1
0.726898786,0.760784314,0.71372549,0.705882353,-1
0.742029028,0.768627451,0.729411765,0.737254902,-1
0.750935571,0.77254902,0.737254902,0.764705882,-1
0.752361184,0.752941176,0.745098039,0.788235294,-1
0.749781038,0.749019608,0.741176471,0.796078431,-1
0.76090552,0.77254902,0.745098039,0.811764706,-1
0.786096837,0.807843137,0.764705882,0.839215686,-1
0.800332797,0.815686275,0.780392157,0.862745098,-1
0.812097503,0.82745098,0.792156863,0.874509804,-1
0.816019071,0.831372549,0.796078431,0.878431373,-1
0.81994064,0.835294118,0.8,0.882352941,-1
0.81994064,0.835294118,0.8,0.882352941,-1
0.82499204,0.835294118,0.807843137,0.88627451,-1
0.826121872,0.831372549,0.811764706,0.88627451,-1
0.836714279,0.839215686,0.823529412,0.898039216,-1
0.836436263,0.835294118,0.823529412,0.905882353,-1
0.840502997,0.843137255,0.819607843,0.941176471,-1
0.843463858,0.847058824,0.819607843,0.956862745,-1
0.840883712,0.843137255,0.815686275,0.964705882,-1
0.809318079,0.823529412,0.776470588,0.941176471,-1
0.720857268,0.792156863,0.674509804,0.77254902,-1
0.460898528,0.580392157,0.415686275,0.380392157,-1
0.385906053,0.545098039,0.333333333,0.239215686,-1
0.393833381,0.533333333,0.349019608,0.258823529,-1
0.462203678,0.584313725,0.423529412,0.341176471,-1
0.510881199,0.6,0.48627451,0.403921569,-1
0.671362795,0.729411765,0.654901961,0.603921569,-1
0.72308611,0.764705882,0.709803922,0.682352941,-1
0.75682102,0.784313725,0.745098039,0.745098039,-1
0.759866073,0.768627451,0.752941176,0.77254902,-1
0.758137742,0.756862745,0.752941176,0.788235294,-1
0.765787796,0.776470588,0.752941176,0.803921569,-1
0.785202555,0.807843137,0.764705882,0.831372549,-1
0.801740645,0.815686275,0.784313725,0.854901961,-1
0.813505351,0.82745098,0.796078431,0.866666667,-1
0.817426919,0.831372549,0.8,0.870588235,-1
0.821348488,0.835294118,0.803921569,0.874509804,-1
0.821348488,0.835294118,0.803921569,0.874509804,-1
0.826399888,0.835294118,0.811764706,0.878431373,-1
0.826399888,0.835294118,0.811764706,0.878431373,-1
0.838164594,0.847058824,0.823529412,0.890196078,-1
0.835541981,0.835294118,0.823529412,0.898039216,-1
0.849753982,0.850980392,0.831372549,0.941176471,-1
0.854569832,0.854901961,0.835294118,0.952941176,-1
0.853161984,0.854901961,0.831372549,0.960784314,-1
0.827650926,0.843137255,0.8,0.929411765,-1
0.764508089,0.835294118,0.721568627,0.8,-1
0.515800489,0.635294118,0.470588235,0.435294118,-1
0.362612191,0.517647059,0.31372549,0.207843137,-1
0.403084367,0.541176471,0.360784314,0.258823529,-1
0.47573844,0.580392157,0.447058824,0.349019608,-1
0.548773228,0.619607843,0.529411765,0.462745098,-1
0.635790661,0.690196078,0.619607843,0.576470588,-1
0.714517815,0.752941176,0.701960784,0.678431373,-1
0.745865663,0.756862745,0.741176471,0.741176471,-1
0.760717888,0.760784314,0.756862745,0.780392157,-1
0.768815083,0.780392157,0.756862745,0.8,-1
0.783135976,0.803921569,0.764705882,0.823529412,-1
0.798097093,0.815686275,0.780392157,0.843137255,-1
0.812611069,0.82745098,0.796078431,0.858823529,-1
0.816532638,0.831372549,0.8,0.862745098,-1
0.820454206,0.835294118,0.803921569,0.866666667,-1
0.819771516,0.839215686,0.8,0.870588235,-1
0.823650618,0.835294118,0.807843137,0.874509804,-1
0.823650618,0.835294118,0.807843137,0.874509804,-1
0.835415324,0.847058824,0.819607843,0.88627451,-1
0.835094841,0.835294118,0.823529412,0.894117647,-1
0.849584858,0.854901961,0.831372549,0.929411765,-1
0.859494575,0.866666667,0.839215686,0.945098039,-1
0.856467288,0.862745098,0.835294118,0.949019608,-1
0.8337055,0.850980392,0.807843137,0.921568627,-1
0.791064788,0.862745098,0.749019608,0.819607843,-1
0.553396737,0.670588235,0.509803922,0.470588235,-1
0.478132438,0.643137255,0.431372549,0.28627451,-1
0.354110322,0.505882353,0.309803922,0.184313725,-1
0.401379995,0.521568627,0.368627451,0.254901961,-1
0.437501226,0.521568627,0.415686275,0.329411765,-1
0.554271769,0.619607843,0.537254902,0.470588235,-1
0.67496388,0.721568627,0.662745098,0.615686275,-1
0.726771386,0.737254902,0.725490196,0.705882353,-1
0.755007756,0.756862745,0.752941176,0.760784314,-1
0.770222931,0.780392157,0.760784314,0.792156863,-1
0.782688835,0.803921569,0.764705882,0.819607843,-1
0.798375109,0.819607843,0.780392157,0.835294118,-1
0.814018917,0.82745098,0.8,0.850980392,-1
0.817940486,0.831372549,0.803921569,0.854901961,-1
0.821862055,0.835294118,0.807843137,0.858823529,-1
0.824418242,0.847058824,0.803921569,0.870588235,-1
0.824375775,0.839215686,0.807843137,0.870588235,-1
0.824375775,0.839215686,0.807843137,0.870588235,-1
0.828297344,0.843137255,0.811764706,0.874509804,-1
0.836949829,0.835294118,0.82745098,0.890196078,-1
0.845494165,0.854901961,0.82745098,0.91372549,-1
0.853784443,0.862745098,0.835294118,0.925490196,-1
0.854231584,0.862745098,0.835294118,0.929411765,-1
0.841379513,0.862745098,0.815686275,0.917647059,-1
0.809778349,0.882352941,0.768627451,0.831372549,-1
0.569083011,0.68627451,0.525490196,0.48627451,-1
0.470736442,0.635294118,0.423529412,0.282352941,-1
0.457595524,0.698039216,0.388235294,0.184313725,-1
0.39863766,0.568627451,0.352941176,0.188235294,-1
0.401875796,0.541176471,0.368627451,0.207843137,-1
0.445991523,0.564705882,0.419607843,0.270588235,-1
0.536718934,0.635294118,0.517647059,0.376470588,-1
0.642467693,0.705882353,0.631372549,0.533333333,-1
0.727968386,0.768627451,0.717647059,0.674509804,-1
0.762688705,0.815686275,0.749019608,0.694117647,-1
0.769958043,0.835294118,0.752941176,0.68627451,-1
0.802816438,0.835294118,0.792156863,0.77254902,-1
0.817602237,0.839215686,0.803921569,0.831372549,-1
0.819668817,0.843137255,0.803921569,0.839215686,-1
0.820115958,0.843137255,0.803921569,0.843137255,-1
0.828853377,0.850980392,0.811764706,0.858823529,-1
0.824931808,0.847058824,0.807843137,0.854901961,-1
0.822140071,0.839215686,0.807843137,0.850980392,-1
0.824889342,0.839215686,0.811764706,0.854901961,-1
0.829747658,0.850980392,0.811764706,0.866666667,-1
0.829705192,0.843137255,0.815686275,0.866666667,-1
0.829705192,0.843137255,0.815686275,0.866666667,-1
0.829705192,0.843137255,0.815686275,0.866666667,-1
0.809245534,0.831372549,0.792156863,0.839215686,-1
0.770392797,0.811764706,0.745098039,0.792156863,-1
0.618606153,0.682352941,0.588235294,0.607843137,-1
0.474662646,0.560784314,0.439215686,0.431372549,-1
0.457128319,0.592156863,0.407843137,0.356862745,-1
0.408596037,0.6,0.360784314,0.152941176,-1
0.410982358,0.580392157,0.37254902,0.164705882,-1
0.448215655,0.596078431,0.419607843,0.207843137,-1
0.538640348,0.635294118,0.525490196,0.352941176,-1
0.644600699,0.709803922,0.635294118,0.521568627,-1
0.732706238,0.803921569,0.717647059,0.623529412,-1
0.761541108,0.839215686,0.741176471,0.662745098,-1
0.794121486,0.835294118,0.780392157,0.756862745,-1
0.812786387,0.835294118,0.8,0.819607843,-1
0.813233528,0.835294118,0.8,0.823529412,-1
0.817602237,0.839215686,0.803921569,0.831372549,-1
0.817602237,0.839215686,0.803921569,0.831372549,-1
0.816194389,0.839215686,0.8,0.839215686,-1
0.812272821,0.835294118,0.796078431,0.835294118,-1
0.808351252,0.831372549,0.792156863,0.831372549,-1
0.808351252,0.831372549,0.792156863,0.831372549,-1
0.800465648,0.815686275,0.788235294,0.823529412,-1
0.788253802,0.803921569,0.776470588,0.807843137,-1
0.766579379,0.780392157,0.756862745,0.780392157,-1
0.719563022,0.741176471,0.705882353,0.733333333,-1
0.656244125,0.690196078,0.639215686,0.654901961,-1
0.543117134,0.592156863,0.521568627,0.525490196,-1
0.433464572,0.498039216,0.407843137,0.396078431,-1
0.444639271,0.631372549,0.403921569,0.164705882,-1
0.497703266,0.631372549,0.474509804,0.266666667,-1
0.562828492,0.662745098,0.545098039,0.392156863,-1
0.643664692,0.737254902,0.623529412,0.501960784,-1
0.70259092,0.792156863,0.678431373,0.592156863,-1
0.756356114,0.803921569,0.741176471,0.709803922,-1
0.77519014,0.8,0.760784314,0.784313725,-1
0.783480418,0.807843137,0.768627451,0.796078431,-1
0.795692264,0.819607843,0.780392157,0.811764706,-1
0.799166692,0.823529412,0.784313725,0.811764706,-1
0.795692264,0.819607843,0.780392157,0.811764706,-1
0.781178288,0.807843137,0.764705882,0.796078431,-1
0.757648876,0.784313725,0.741176471,0.77254902,-1
0.740790304,0.764705882,0.725490196,0.756862745,-1
0.72578672,0.745098039,0.71372549,0.737254902,-1
0.682202324,0.701960784,0.670588235,0.690196078,-1
0.621759356,0.639215686,0.611764706,0.62745098,-1
0.557884426,0.580392157,0.545098039,0.564705882,-1
0.4973148,0.529411765,0.482352941,0.490196078,-1
0.428902037,0.470588235,0.411764706,0.407843137,-1
0.360042133,0.411764706,0.341176471,0.321568627,-1
0.476821168,0.647058824,0.443137255,0.203921569,-1
0.488899422,0.623529412,0.462745098,0.270588235,-1
0.535462444,0.650980392,0.509803922,0.364705882,-1
